85637227;0
85718868;0
86182047;0
86216919;0
86590662;0
86622252;0
87098149;0
87136713;0
87654866;0
87689738;0
88156199;0
88190660;0
88689121;0
88834352;0
89385736;0
89928914;0
90287888;0
90478657;0
90952913;0
90989426;0
91485015;0
98225109;0
