44158304;0
44343740;0
46328968;0
46379430;0
47839120;0
47872351;0
49354195;0
49384554;0
50807322;0
50839322;0
52265371;0
52297371;0
53704549;0
53736549;0
54983316;0
55242598;0
56475827;0
56526289;0
58543517;0
58576748;0
58703517;0
58970183;0
