44501278;0
44572663;0
46349071;0
46377378;0
47795633;0
47852659;0
49280759;0
49325477;0
50748245;0
50777373;0
52200551;0
52236653;0
53671728;0
53693062;0
55131419;0
55156444;0
56486084;0
56671109;0
58621876;0
58648953;0
58672338;0
60096336;0
