42283435;0
42342511;0
42891434;0
42928767;0
43677074;0
43702920;0
44234612;0
44256355;0
44808560;0
45361585;0
52177166;0
52208345;0
54238292;0
54270702;0
57023109;0
57055109;0
59744746;0
59774285;0
61634795;0
61664744;0
63661870;0
65478073;0
