42316255;0
42370819;0
42882408;0
42919331;0
43281177;0
43493690;0
43621689;0
44279330;0
44346612;0
44701483;0
44831944;0
45172457;0
45414097;0
45752969;0
45968763;0
46055327;0
52822909;0
52920550;0
54882393;0
54913163;0
57672544;0
60378592;0
