42320358;0
42386819;0
43023536;0
43676253;0
51579013;0
51617167;0
53639728;0
53676241;0
56435622;0
56473776;0
59148645;0
59181465;0
61046488;0
61076847;0
63063717;0
63098589;0
64888125;0
64920535;0
66890584;0
66927097;0
68614069;0
70527092;0
