101568695;0
101838643;0
103284795;0
104653409;0
116064267;0
116109395;0
119074725;0
119120673;0
122336259;0
122394516;0
126217690;0
126277177;0
129285584;0
129329892;0
132243939;0
132288247;0
135294602;0
135339730;0
137740138;0
137776650;0
140497878;0
143326592;0
