101859156;0
101995361;0
103149001;0
103336898;0
104547563;0
104762947;0
105914126;0
106114330;0
106976688;0
108049508;0
117600265;0
117676162;0
120595133;0
120650928;0
123883334;0
123935437;0
127774611;0
127875534;0
130803531;0
130857274;0
133761066;0
136814600;0
