30184578;0
128677585;1
129645378;0
130111839;1
130926608;0
131332351;1
132331734;0
132859733;1
133697886;0
134027322;1
134769475;0
135027526;1
135827935;0
136157781;1
136746088;0
145746692;1
146364537;0
148766996;1
149441457;0
152079812;1
153341349;0
