43428459;0
43520356;0
44175535;0
45389482;0
52762601;0
52793370;0
55464957;0
55511316;0
57720544;0
57757467;0
60398694;0
60437258;0
63116230;0
63152742;0
65644226;0
65681970;0
68028634;0
68066377;0
70270272;0
70310067;0
72616526;0
75259394;0
