43193792;0
43300049;0
43846099;0
44077073;0
44533688;0
44779021;0
45296354;0
46018404;0
46798301;0
47473992;0
53404241;0
53436241;0
56124648;0
56155828;0
58375312;0
58416748;0
61046899;0
61098181;0
63773870;0
63807100;0
66298995;0
68680941;0
