42943947;0
43041998;0
43218408;0
43680356;0
43885894;0
44264560;0
44499637;0
44637483;0
45270918;0
45730815;0
45950712;0
46219020;0
47451428;0
47672966;0
48123838;0
48187838;0
54097164;0
54279728;0
56816750;0
56970186;0
59076440;0
61761975;0
