45513790;0
45583123;0
46060661;0
46085276;0
46763839;0
46788044;0
47292659;0
47405069;0
47937582;0
48338402;0
53696754;0
53723010;0
56040956;0
56127110;0
58934901;0
58964850;0
60861053;0
60897155;0
62993153;0
63022281;0
65201971;0
67110071;0
