46304763;0
46376558;0
46691224;0
46729788;0
47127326;0
47152352;0
47484249;0
47513377;0
47841992;0
47871941;0
48243632;0
48353581;0
48541068;0
48598094;0
48908657;0
49160965;0
49509682;0
49734092;0
49968759;0
49999117;0
50109887;0
55696751;0
