45430508;0
45490405;0
45938404;0
46791737;0
53032139;0
53067421;0
55375931;0
55413265;0
58268646;0
58303517;0
60196028;0
60228028;0
62331000;0
62365871;0
64525869;0
64571817;0
66444225;0
66479097;0
68628838;0
68664530;0
70973861;0
73224935;0
