37958107;0
38038517;0
38319542;0
38455337;0
38684670;0
38843849;0
39184772;0
39383336;0
39985181;0
40011027;0
40177181;0
40516052;0
40579642;0
40848359;0
41060052;0
41293897;0
47081788;0
47109685;0
49364862;0
49595426;0
51373064;0
53316036;0
