12508292;0
48334299;1
48430709;0
48728145;1
48803632;0
49108452;1
49172452;0
49596656;1
49669272;0
50407732;1
50469271;0
50601373;1
50662912;0
50944757;1
51004244;0
51273783;1
51335731;0
51725474;1
51782090;0
52196038;1
52287525;0
