12909112;0
48041787;1
48177581;0
48510709;1
48592760;0
48930401;1
49019016;0
49298400;1
49463733;0
49739015;1
49836246;0
50152963;1
50251835;0
50685065;1
50806091;0
51122398;1
51219219;0
51507628;1
51635218;0
51919525;1
52017166;0
