38038107;0
38114004;0
38622721;0
39599951;0
46601378;0
46635429;0
49436657;0
49472759;0
51777987;0
51819013;0
53756651;0
53793985;0
55721367;0
55764444;0
57583518;0
57633159;0
59766900;0
59800541;0
61935923;0
61972846;0
63828844;0
65901457;0
