37711953;0
37769799;0
38054107;0
38202209;0
38551747;0
38775747;0
38808977;0
39487541;0
39624566;0
39953591;0
40260873;0
40476257;0
40951334;0
41021898;0
41563846;0
41638102;0
47620454;0
47687325;0
50416758;0
50543937;0
52740858;0
54738804;0
