49592964;0
49681990;0
50015117;0
50120963;0
50562809;0
50601373;0
51122808;0
51583116;0
51769372;0
52000346;0
52104961;0
52463525;0
52666191;0
53272960;0
53369780;0
53785369;0
54087318;0
54339215;0
54747009;0
54779009;0
55496547;0
61914180;0
