41771025;0
41851435;0
42145999;0
42175537;0
42466819;0
42491024;0
42813896;0
42836870;0
43494100;0
43520356;0
44835637;0
44904970;0
45211841;0
45244252;0
45576149;0
45607328;0
46020866;0
46085276;0
46420455;0
46448763;0
46484455;0
51233988;0
