36587852;0
36656365;0
37131441;0
37351338;0
37680774;0
37806312;0
38187850;0
38210004;0
38699849;0
39211028;0
45268867;0
45296354;0
47088762;0
47116659;0
48804452;0
48837273;0
50809783;0
50837681;0
52752755;0
52781883;0
54525881;0
56573879;0
