37933491;0
37996671;0
38272773;0
38537798;0
38647337;0
38790926;0
39221695;0
39284464;0
40017181;0
40587437;0
40633796;0
40831129;0
41186821;0
41460872;0
41908871;0
41969999;0
46907839;0
47075634;0
49304964;0
49463323;0
52258807;0
54989881;0
