37490415;0
37576158;0
38370824;0
39469079;0
45254508;0
45285687;0
47640146;0
47666402;0
50221886;0
50547630;0
52957883;0
53327113;0
55597059;0
55692649;0
58159928;0
58192748;0
60500028;0
60533669;0
62769563;0
62794589;0
64897150;0
67820224;0
