38148055;0
38308465;0
38546824;0
38575952;0
38876670;0
38900464;0
39152772;0
39176567;0
39560976;0
39589284;0
39982720;0
40094309;0
40359334;0
40748667;0
41221692;0
41408769;0
41575743;0
41991743;0
42045076;0
42074204;0
42559947;0
47665582;0
