39613079;0
39666002;0
39939643;0
40062309;0
40377386;0
40475847;0
40742924;0
41028462;0
41679128;0
41736974;0
41884666;0
42091025;0
42273588;0
42645691;0
43003844;0
43027639;0
47990505;0
48166915;0
49849784;0
49894912;0
51904756;0
54075010;0
