150842891;1
151308531;0
152475299;1
153178478;0
154225040;1
154511809;0
155393860;1
155664218;0
158133959;1
158595497;0
159607598;1
159878777;0
160792827;1
161176827;0
162768209;1
163137029;0
164336618;1
164631592;0
165613744;1
165921436;0
