120885184;0
121071850;0
124189385;0
124780564;0
125235948;0
126294408;0
127582612;0
127676150;0
129898096;0
130325583;0
132008042;0
132628759;0
133662194;0
134368655;0
135440243;0
135501371;0
157944420;0
158238984;0
173456196;0
173662145;0
180338239;0
189257613;0
