121686004;0
121842721;0
126186511;0
126262408;0
128447841;0
128658713;0
130588557;0
131425069;0
132281273;0
134074501;0
156322679;0
156536012;0
171875070;0
171991583;0
178836702;0
178925318;0
187318333;0
187849204;0
193227249;0
193296172;0
198492063;0
203505800;0
