130128250;1
131682709;0
134653782;1
135984653;0
137347933;1
139228136;0
140004750;1
141176441;0
164941335;1
166253333;0
180262342;1
181186238;0
187162846;1
187914025;0
195601400;1
196488373;0
201511136;1
202308674;0
206756258;1
208519127;0
